course-id	unknown-id	course-name-short	course-credit-type	course-number	course-sub-number	section-number	unknown	course-type	course-name-long	teacher-name	credit-hours	days-taught	hours-taught-1	hours-taught-2	location-taught	section-notes	seats-available	wait-list
02859	006	A HTG	S	100		090		DAY	American Heritage	Pope, Jeremy	3	MWF	12:00pm10:00am	12:50pm10:50am	140 JSB 103 JSB 	A HTG 100: Also offered by BYU Independent Study; enroll anytime throughout year; one year to complete; additional tuition required; register at is.byu.eduA HTG 100:  Additional seats for specific sections may be available to Freshman Mentoring participants through envelopes.	3 / 30	0	
02859	006	A HTG	S	100		091		DAY	American Heritage	Pope, Jeremy	3	MWF	1:00pm2:00pm	1:50pm2:50pm	140 JSB 170 JSB 	A HTG 100: Also offered by BYU Independent Study; enroll anytime throughout year; one year to complete; additional tuition required; register at is.byu.eduA HTG 100:  Additional seats for specific sections may be available to Freshman Mentoring participants through envelopes.	0 / 30	0	
02859	006	A HTG	S	100		092		DAY	American Heritage	Pope, Jeremy	3	MWTh	11:00am09:00am	11:50am09:50am	140 JSB 166 MCKB 	A HTG 100: Also offered by BYU Independent Study; enroll anytime throughout year; one year to complete; additional tuition required; register at is.byu.eduA HTG 100:  Additional seats for specific sections may be available to Freshman Mentoring participants through envelopes.	4 / 30	0	
02859	006	A HTG	S	100		093		DAY	American Heritage	Pope, Jeremy	3	MWTh	1:00pm3:00pm	1:50pm3:50pm	140 JSB 369 CB 	A HTG 100: Also offered by BYU Independent Study; enroll anytime throughout year; one year to complete; additional tuition required; register at is.byu.eduA HTG 100:  Additional seats for specific sections may be available to Freshman Mentoring participants through envelopes.	1 / 10	0	
02859	006	A HTG	S	100		094		DAY	American Heritage	Pope, Jeremy	3	MWTh	11:00am12:00pm	11:50am12:50pm	140 JSB 340 CTB 	A HTG 100: Also offered by BYU Independent Study; enroll anytime throughout year; one year to complete; additional tuition required; register at is.byu.eduA HTG 100:  Additional seats for specific sections may be available to Freshman Mentoring participants through envelopes.	2 / 30	0	
02859	006	A HTG	S	100		095		DAY	American Heritage	Pope, Jeremy	3	MWTh	1:00pm1:00pm	1:50pm1:50pm	140 JSB 277 SFH 	A HTG 100: Also offered by BYU Independent Study; enroll anytime throughout year; one year to complete; additional tuition required; register at is.byu.eduA HTG 100:  Additional seats for specific sections may be available to Freshman Mentoring participants through envelopes.	2 / 30	0	
02859	006	A HTG	S	100		097		SALT LAKE	American Heritage	Shrum, Joan	3	W	09:15am	11:40am	316 SLC 	A HTG 100: Also offered by BYU Independent Study; enroll anytime throughout year; one year to complete; additional tuition required; register at is.byu.eduA HTG 100:  Additional seats for specific sections may be available to Freshman Mentoring participants through envelopes.	26 / 40	0	
02859	006	A HTG	S	100		098		SALT LAKE	American Heritage	Latimer, Brett	3	W	5:15pm	7:40pm	411 SLC 	A HTG 100: Also offered by BYU Independent Study; enroll anytime throughout year; one year to complete; additional tuition required; register at is.byu.eduA HTG 100:  Additional seats for specific sections may be available to Freshman Mentoring participants through envelopes.	33 / 60	0	
02859	006	A HTG	S	100		099		SALT LAKE	American Heritage	Shrum, Joan	3	Th	09:15am	11:40am	316 SLC 	A HTG 100: Also offered by BYU Independent Study; enroll anytime throughout year; one year to complete; additional tuition required; register at is.byu.eduA HTG 100:  Additional seats for specific sections may be available to Freshman Mentoring participants through envelopes.	19 / 40	0	
02859	006	A HTG	S	100		100		SALT LAKE	American Heritage	Fish, Rick	3	T	5:15pm	7:40pm	411 SLC 	A HTG 100: Also offered by BYU Independent Study; enroll anytime throughout year; one year to complete; additional tuition required; register at is.byu.eduA HTG 100:  Additional seats for specific sections may be available to Freshman Mentoring participants through envelopes.	28 / 60	0	
02859	006	A HTG	S	100		101		SALT LAKE	American Heritage	Sargent, Kathryn	3	M	10:15am	12:40pm	316 SLC 	A HTG 100: Also offered by BYU Independent Study; enroll anytime throughout year; one year to complete; additional tuition required; register at is.byu.eduA HTG 100:  Additional seats for specific sections may be available to Freshman Mentoring participants through envelopes.	18 / 40	0	
08961	000	ACC	S	200		001		DAY	Principles of Accounting	Larson, Melissa	3	TTh	08:00am	09:15am	140 JSB 	ACC 200:  Additional seats for specific sections may be available to Freshman Mentoring participants through envelopes.	391 / 859	0	
08961	000	ACC	S	200		002		DAY	Principles of Accounting	Larson, Melissa	3	TTh	2:00pm	3:15pm	140 JSB 	ACC 200:  Additional seats for specific sections may be available to Freshman Mentoring participants through envelopes.	273 / 859	0	
08961	000	ACC	S	200		003		EVENING	Principles of Accounting	Heninger, Bill	3	W	5:00pm	7:30pm	W242 TNRB 	ACC 200:  Additional seats for specific sections may be available to Freshman Mentoring participants through envelopes.	12 / 65	0	
08961	000	ACC	S	200		004		SALT LAKE	Principles of Accounting	Black, Paul	3	T	5:15pm	7:40pm	426 SLC 	ACC 200:  Additional seats for specific sections may be available to Freshman Mentoring participants through envelopes.	31 / 44	0	
08966	001	ACC	S	241		001		DAY	Business Law	Nash, Kelly	3	TTh	08:00am	09:15am	251 TNRB 	ACC 241: Also offered by BYU Independent Study; enroll anytime throughout year; one year to complete; additional tuition required; register at is.byu.eduThis class is restricted to majors within this college.	45 / 130	0	
08966	001	ACC	S	241		002		DAY	Business Law	Wood, Ryan	3	MW	12:30pm	1:45pm	151 TNRB 	ACC 241: Also offered by BYU Independent Study; enroll anytime throughout year; one year to complete; additional tuition required; register at is.byu.eduThis class is restricted to majors within this college.	83 / 270	0	
08966	001	ACC	S	241		003		SALT LAKE	Business Law	Pinkston, David Droubay, Christopher[+]	3	Th	5:15pm	7:40pm	422 SLC 	ACC 241: Also offered by BYU Independent Study; enroll anytime throughout year; one year to complete; additional tuition required; register at is.byu.eduThis class is restricted to majors within this college.	18 / 30	0	
00015	042	ACC	S	310		001		DAY	Principles of Acctg 2	Stocks, Kevin Stice, Jim[+]	3	MW	08:00am	09:15am	W242 TNRB 		19 / 50	0	
00015	042	ACC	S	310		002		DAY	Principles of Acctg 2	Stice, Jim Stocks, Kevin[+]	3	MW	11:00am	12:15pm	130 TNRB 		10 / 50	0	
00015	042	ACC	S	310		003		DAY	Principles of Acctg 2	Stocks, Kevin Stice, Jim[+]	3	MW	12:30pm	1:45pm	130 TNRB 		9 / 50	0	
10313	000	ACC	S	401		001		DAY	Bus & Acc Info Systems	Wood, David Hobson, Scott[+]	4	MTWThF	08:00am	10:45am	110 TNRB 	ACC 401: To Register for the Accounting Jr. Core, choose "Add an Envelope of Classes".This class is for majors only.	0 / 55	0	
10313	000	ACC	S	401		002		DAY	Bus & Acc Info Systems	Summers, Scott Hobson, Scott[+]	4	MTWThF	08:00am	10:45am	120 TNRB 	ACC 401: To Register for the Accounting Jr. Core, choose "Add an Envelope of Classes".This class is for majors only.	0 / 55	0	
10313	000	ACC	S	401		003		DAY	Bus & Acc Info Systems	Heninger, Bill Hobson, Scott[+]	4	MTWThF	08:00am	10:45am	130 TNRB 	ACC 401: To Register for the Accounting Jr. Core, choose "Add an Envelope of Classes".This class is for majors only.	0 / 56	0	
10313	000	ACC	S	401		004		DAY	Bus & Acc Info Systems	Wood, David Hobson, Scott[+]	4	MTWThF	12:30pm	3:15pm	110 TNRB 	ACC 401: To Register for the Accounting Jr. Core, choose "Add an Envelope of Classes".This class is for majors only.	0 / 50	0	
10313	000	ACC	S	401		005		DAY	Bus & Acc Info Systems	Summers, Scott Hobson, Scott[+]	4	MTWThF	12:30pm	3:15pm	120 TNRB 	ACC 401: To Register for the Accounting Jr. Core, choose "Add an Envelope of Classes".This class is for majors only.	0 / 50	0	
10315	000	ACC	S	403		001		DAY	Interm Financial Accounting 1	Hobson, Scott	4	MTWThF	08:00am	10:45am	110 TNRB 	ACC 403: To register for the Accounting Jr. Core, choose "Add an Envelope of Classes".This class is for majors only.	0 / 55	0	
10315	000	ACC	S	403		002		DAY	Interm Financial Accounting 1	Christensen, Ted Hobson, Scott[+]	4	MTWThFM	08:00am07:00am	10:45am10:00am	120 TNRB 220 TNRB 	ACC 403: To register for the Accounting Jr. Core, choose "Add an Envelope of Classes".This class is for majors only.	0 / 55	0	
10315	000	ACC	S	403		003		DAY	Interm Financial Accounting 1	Christensen, Ted Hobson, Scott[+]	4	MTWThF	08:00am	10:45am	130 TNRB 	ACC 403: To register for the Accounting Jr. Core, choose "Add an Envelope of Classes".This class is for majors only.	0 / 56	0	
10315	000	ACC	S	403		004		DAY	Interm Financial Accounting 1	Christensen, Ted Hobson, Scott[+]	4	MTWThF	12:30pm	3:15pm	110 TNRB 	ACC 403: To register for the Accounting Jr. Core, choose "Add an Envelope of Classes".This class is for majors only.	0 / 50	0	
10315	000	ACC	S	403		005		DAY	Interm Financial Accounting 1	Hobson, Scott	4	MTWThF	12:30pm	3:15pm	120 TNRB 	ACC 403: To register for the Accounting Jr. Core, choose "Add an Envelope of Classes".This class is for majors only.	0 / 50	0	
10318	000	ACC	S	406		001		DAY	Financial Statement Auditing	Burton, Greg Hobson, Scott[+]	4	MTWThF	08:00am	10:45am	110 TNRB 	ACC 406: To register for the Accounting Jr. Core, choose "Add an Envelope of Classes".This class is for majors only.	0 / 55	0	
10318	000	ACC	S	406		002		DAY	Financial Statement Auditing	Zimbelman, Mark Hobson, Scott[+]	4	MTWThF	08:00am	10:45am	120 TNRB 	ACC 406: To register for the Accounting Jr. Core, choose "Add an Envelope of Classes".This class is for majors only.	0 / 55	0	
10318	000	ACC	S	406		003		DAY	Financial Statement Auditing	Thomas, Sheri Hobson, Scott[+]	4	MTWThF	08:00am	10:45am	130 TNRB 	ACC 406: To register for the Accounting Jr. Core, choose "Add an Envelope of Classes".This class is for majors only.	0 / 56	0	
10318	000	ACC	S	406		004		DAY	Financial Statement Auditing	Burton, Greg Hobson, Scott[+]	4	MTWThF	12:30pm	3:15pm	110 TNRB 	ACC 406: To register for the Accounting Jr. Core, choose "Add an Envelope of Classes".This class is for majors only.	0 / 50	0	
10318	000	ACC	S	406		005		DAY	Financial Statement Auditing	Zimbelman, Mark Hobson, Scott[+]	4	MTWThF	12:30pm	3:15pm	120 TNRB 	ACC 406: To register for the Accounting Jr. Core, choose "Add an Envelope of Classes".This class is for majors only.	0 / 50	0	
08675	003	ACC	S	503		001		DAY	Adv Financial Accounting	Cottrell, David	3	FMW	09:30am09:30am	10:45am10:45am	230 TNRB 174 TNRB 	This class is for majors only.	0 / 33	0	
08675	003	ACC	S	503		002		DAY	Adv Financial Accounting	Cottrell, David	3	FMW	09:30am11:00am	10:45am12:15pm	230 TNRB 174 TNRB 	This class is for majors only.	0 / 33	0	
00060	010	ACC	S	515		001		DAY	Accounting Research Seminar	Hexberg, Sarah	3	MWF	2:00pm3:30pm	3:15pm4:50pm	184 TNRB 251 TNRB 	This class is for majors only.	1 / 33	0	
00060	010	ACC	S	515		002		DAY	Accounting Research Seminar	Hexberg, Sarah	3	MWF	11:00am3:30pm	12:15pm4:50pm	184 TNRB 251 TNRB 	This class is for majors only.	1 / 33	0	
00060	010	ACC	S	515		003		DAY	Accounting Research Seminar	Hexberg, Sarah	3	MWF	3:30pm3:30pm	4:45pm4:50pm	184 TNRB 251 TNRB 	This class is for majors only.	2 / 33	0	
10146	001	ACC	S	516		001		DAY	Intro to Academic Research	Prawitt, Doug	3	TTh	09:30am	10:45am	264 TNRB 	This class is for majors only.	0 / 15	0	
06283	002	ACC	S	523		001		DAY	Tax Research Methodology	Gardner, Robert	3	MWF	08:00am08:00am	09:15am09:15am	W110 TNRB 230 TNRB 	This class is for majors only.	0 / 33	0	
06283	002	ACC	S	523		002		DAY	Tax Research Methodology	Gardner, Robert	3	MWF	12:30pm08:00am	1:45pm09:15am	184 TNRB 230 TNRB 	This class is for majors only.	0 / 33	0	
00039	009	ACC	S	530		001		DAY	Adv Financial Statemnt Auditng	Prawitt, Doug	3	MWF	09:30am2:00pm	10:45am3:15pm	170 TNRB 251 TNRB 	This class is for majors only.	0 / 33	0	
00039	009	ACC	S	530		002		DAY	Adv Financial Statemnt Auditng	Prawitt, Doug	3	MWF	12:30pm2:00pm	1:45pm3:15pm	170 TNRB 251 TNRB 	This class is for majors only.	0 / 33	0	
00039	009	ACC	S	530		003		DAY	Adv Financial Statemnt Auditng	Prawitt, Doug	3	MWF	2:00pm2:00pm	3:15pm3:15pm	170 TNRB 251 TNRB 	This class is for majors only.	0 / 33	0	
11216	001	ACC	1	531		001		DAY	Adv Management Accounting	Smith, Steve	1.5	TTh	09:30am	10:45am	184 TNRB 	This class is for majors only.	0 / 30	0	
11216	001	ACC	1	531		002		DAY	Adv Management Accounting	Smith, Steve	1.5	TTh	12:30pm	1:45pm	184 TNRB 	This class is for majors only.	0 / 30	0	
11216	001	ACC	1	531		003		DAY	Adv Management Accounting	Smith, Steve	1.5	TTh	2:00pm	3:15pm	184 TNRB 	This class is for majors only.	1 / 28	0	
11216	001	ACC	1	531		004		DAY	Adv Management Accounting	Smith, Steve	1.5	TTh	08:00am	09:15am	184 TNRB 	This class is for majors only.	2 / 28	0	
09599	001	ACC	2	541		001		DAY	Financial Statement Analysis	Drake, Michael	1.5	TTh	09:30am	10:45am	184 TNRB 	This class is for majors only.	0 / 35	0	
09599	001	ACC	2	541		002		DAY	Financial Statement Analysis	Drake, Michael	1.5	TTh	12:30pm	1:45pm	184 TNRB 	This class is for majors only.	0 / 37	0	
09599	001	ACC	2	541		003		DAY	Financial Statement Analysis	Drake, Michael	1.5	TTh	2:00pm	3:15pm	184 TNRB 	This class is for majors only.	6 / 35	0	
06489	007	ACC	S	557		001		DAY	Mgmt Consulting & Projects	Hobson, Scott	3	TTh	3:30pm	4:45pm	184 TNRB 	This class is for majors only.	0 / 16	0	
06147	002	ACC	S	562		001		DAY	Corporate Taxation 2	Stewart, Dave	3	TThF	08:00am	09:15am	W110 TNRB 	This class is for majors only.	1 / 28	0	
06147	002	ACC	S	562		002		DAY	Corporate Taxation 2	Stewart, Dave	3	TThF	09:30am	10:45am	W110 TNRB 	This class is for majors only.	0 / 29	0	
06150	002	ACC	S	565	R	001		DAY	Current Tax Policy	Spilker, Brian	3	TThF	12:30pm12:30pm	1:45pm1:45pm	220 TNRB 220 TNRB 	ACC 565R section 001: Advanced Individual TaxThis class is for majors only.	2 / 40	0	
00062	006	ACC	S	591	R	001		DAY	Readings & Conference	Wilks, Jeff	3V	TBA	TBA	TBA	TBA 	This class is for majors only.	50 / 50	0	
